"seller_id","active_days","avg_revenue_per_day"
"e59aa562b9f8076dd550fcddf0e73491","63","501.1793650793650794"
"e59e489e2ea74bd409b798b5daf49de3","3","165.0000000000000000"
"e59e575a175fadcadf8479e191770425","1","199.9000000000000000"
"e5a3438891c0bfdb9394643f95273d8e","142","54.4954225352112676"
"e5a38146df062edaf55c38afa99e42dc","103","149.1268932038834951"
"e5bd51692380fd8cabb19b756b95e714","3","39.9000000000000000"
"e5c84227854980f1db19a58958c551d9","4","18.2025000000000000"
"e5cbe890e679490127e9a390b46bbd20","2","454.4950000000000000"
"e5d4b2b0c3bca22085f7a19a28de0c42","4","51.4500000000000000"
"e5def42655b7490edac5a56fe8e9e603","1","129.9000000000000000"
"e5e33c0d8e7e002f398f5dc4cbbb338f","26","257.6423076923076923"
"e5f9e61ceb5f523cc966e0f34095032f","4","559.5000000000000000"
"e601b04acf48b4576e73ddca9481f0dc","13","37.8415384615384615"
"e603cf3fec55f8697c9059638d6c8eb5","8","37.1250000000000000"
"e627629ba868740e287800f1a9be81c2","12","42.0416666666666667"
"e628d4a53c109f09ca88098338b3a3f5","1","285.0000000000000000"
"e62b2d6ac10570a035a30bafcf01d263","53","100.7620754716981132"
"e63e8bfa530fb16910dd6956e592bb81","39","33.6333333333333333"
"e644cbadf7eeb30d0d29f335ce7d52ec","7","125.5571428571428571"
"e64882b4ef12aee8d0faca4db5b681f4","1","230.0000000000000000"
"e64d65bc8dbec2accda90c58de5d1246","9","186.5333333333333333"
"e64ddbe1cbcf4f2fc3092b7c481f3f9d","1","20.9000000000000000"
"e6a69c4a27dfdd98ffe5aa757ad744bc","22","94.3727272727272727"
"e6ffc9ac6a7adc9d16a1cfc2286dd546","1","34.9900000000000000"
"e70053bf73d1b5863932e53a9fa47496","7","575.0000000000000000"
"e72b4feb7abe210c52aa667abc25a3a2","1","38.2000000000000000"
"e732329483fd5f27367dd997b47f598a","1","109.9000000000000000"
"e73bf2cea7fe4b0b4d287a7568ed1099","4","184.4250000000000000"
"e76ecc7e9a1a1e3c6df9d2a8261c423d","1","20.0000000000000000"
"e7d5b006eb624f13074497221eb37807","27","128.8492592592592593"
"e7df4cd29ab5abab70fb0783ddb53987","21","457.5571428571428571"
"e7f3bf1ecd8526eb7f3b18059e6716e5","16","91.9712500000000000"
"e819bcfade7b5d88a27325eb6cfd62c5","4","50.7250000000000000"
"e81e1f9c3e762e620f3fb60a51499e16","15","297.7326666666666667"
"e82de6494d91d3c4c54450f59b227a94","3","39.6333333333333333"
"e83c76265fc54bf41eac728805e4da77","8","29.6625000000000000"
"e83e93b71371817b11d78a63ff156aee","2","143.0000000000000000"
"e84ad2127668df3aafc6b73531a0beb8","18","54.8333333333333333"
"e88165a185134e13fdfc85d4fa654db8","2","54.0000000000000000"
"e882b2a25a10b9c057cc49695f222c19","45","1134.6120000000000000"
"e883aa812c37a7413226856f4579fe91","24","170.7125000000000000"
"e88c9b79e592e370d6bd852eeefbf057","7","35.9814285714285714"
"e88f7a2995ba184710d339c5c4bf2e30","2","125.8000000000000000"
"e89c4adbe7b1d0819dbb636e16461cf1","22","144.6045454545454545"
"e8a85b5f3df47be0984c55fd4064dbb4","8","92.8750000000000000"
"e8b3a3a38279a82f0e5d006d5e5b7d2c","62","212.1725806451612903"
"e8b4225284fbb02d16f200513f1f395d","29","199.6041379310344828"
"e8dba4d70f7f2b20e775d09cae01142d","9","95.1011111111111111"
"e8f6dc8e6a1dcde89d20e3995c8d90b3","31","72.7851612903225806"
"e8ff5a6ceb895583033fc2a0f314e3c2","1","139.8900000000000000"
"e908c0f3646e8b60375734a350d95d71","1","2951.0000000000000000"
"e94b64dc6979b302a5a5be1662c83bb6","2","153.4450000000000000"
"e9511df20ccd82658a30c37b7fb343af","22","95.3000000000000000"
"e96498ed8daaa3e9c23f7a62da76591c","31","310.2932258064516129"
"e9729944ba65dc3ce425e0c5a22ae7b2","4","229.1750000000000000"
"e9779976487b77c6d4ac45f75ec7afe9","351","122.9713675213675214"
"e9874ae10b2d60d43917b6bbfa13a599","1","199.0000000000000000"
"e99e927c81e3f51739c94fcdfca9f10f","22","122.8559090909090909"
"e9b6c33b71b67737693b4cfa68341c8d","1","119.9000000000000000"
"e9bc59e7b60fc3063eb2290deda4cced","149","230.4903355704697987"
"e9c2dc0dd4ac38448289be644ac94f42","3","39.4633333333333333"
"e9c6969d40e6a3d2d0f90013165c2b98","10","523.9980000000000000"
"e9d99831abad74458942f21e16f33f92","109","45.1603669724770642"
"e9e446d01bd10a97a8ffcfc4a3a20cb2","4","15.0125000000000000"
"ea00f977a203ff88adf7057cb7806998","18","21.6511111111111111"
"ea1776927851da2532aa70d6a32c095a","3","106.2666666666666667"
"ea3ebea5317b0efbc663ecc8ce5e9bc2","3","99.9000000000000000"
"ea4e9ce63a2134743b4a92777437fcdd","3","105.5333333333333333"
"ea566164622c6b439516ab18062c42cd","44","234.3050000000000000"
"ea65d8b58316a6f2362f2a9e4b3e86ad","9","229.0444444444444444"
"ea67327e24487bdfac5fbfa37ea124df","29","215.5234482758620690"
"ea6b12bf9ffe2bac34602ec631d97a47","11","238.7090909090909091"
"ea846a0e7ad98a741783e886d89dfa44","2","68.5000000000000000"
"ea8482cd71df3c1969d7b9473ff13abc","322","115.4581366459627329"
"eaaa46e98c9e61f6764dd1d7a2ab8b3e","1","98.0000000000000000"
"ead2bab70821ea148476ae9bc08548ac","9","45.7888888888888889"
"eae9af4811c294c56795d70e715b7337","1","15.9000000000000000"
"eaf6d55068dea77334e8477d3878d89e","3","17.0000000000000000"
"eb1bf309f4f6af9a97e9ddac3fdbeabe","1","22.3000000000000000"
"eb3071b9f0b0ddaa2df5ea130f09f26b","9","692.2222222222222222"
"eb4a59a06b3948e851a7d7a830bcbc42","2","32.0000000000000000"
"eb4df17aed01d918c65f0f8d650900c0","11","339.9881818181818182"
"eb5b6204dde3a6e03b5f1bb8479f055b","17","26.6000000000000000"
"eb72802c83dc7547529c9546d1a9b8ef","8","132.9900000000000000"
"eb9267cccc90f1b49c8d2f9887c7dd97","1","319.9000000000000000"
"eb9cd5b35d95206585e2185318cb5c61","2","275.0000000000000000"
"eba88037e1dca898cd02881f67ced679","6","139.6833333333333333"
"ebd1417732defaf66c50b5a800eb293e","1","309.0000000000000000"
"ebd2d60905fb58271facef5596b620d3","76","104.4963157894736842"
"ebe3dabc4955c9b0d695e7bda38bf5c3","1","55.0000000000000000"
"ebef8d8c92b4fd3226e5d407bbff21ac","3","84.5666666666666667"
"ec21206b7894c503788a684a7bc822a6","3","82.6000000000000000"
"ec2e006556300a79a5a91e4876ab3a56","4","31.3000000000000000"
"ec4608a1f76453166bb312b2968aeaf4","18","65.6527777777777778"
"ec5c1d94df153d473b37f880977ae58e","2","99.8350000000000000"
"ec80e49e69745ab6c14f984bf2149423","12","309.0833333333333333"
"ec8463980a4e0ea9f8517aea1ed0c419","1","239.2000000000000000"
"ec8879960bd2221d5c32f8e12f7da711","34","119.4823529411764706"
"ec933281fb017b5020d06df29c3f77e8","8","179.0000000000000000"
"ecccfa2bb93b34a3bf033cc5d1dcdc69","7","191.2342857142857143"
"ececbfcff9804a2d6b40f589df8eef2b","82","82.8341463414634146"
"ed4311e67debd72b8610a5347a743087","23","158.0869565217391304"
"ed46f1eb4a638113deb2a1137b5f22e9","3","1156.6666666666666667"
"ed49da7cadefc454d6a67de249eab240","2","21.5000000000000000"
"ed4acab38528488b65a9a9c603ff024a","31","411.5951612903225806"
"ed859002ad59dbf8cf3602696a6c3000","5","484.3400000000000000"
"ed8cb7b190ceb6067227478e48cf8dde","7","81.9285714285714286"
"ed9eef5be0992d413d251fadba1a410d","3","134.7000000000000000"
"edb1ef5e36e0c8cd84eb3c9b003e486d","128","619.4105468750000000"
"edb58a1390adf273840030a3d6253829","1","39.9000000000000000"
"edb65fe661681b1c0de8bd47c8655855","1","69.0000000000000000"
"edc518ba25576a0188a0e8f2c3af186f","6","274.5650000000000000"
"edd066cd02126d7800f9b66e980e9931","6","164.6166666666666667"
"eddd1991bd6d9309995a480c39b95137","2","433.0000000000000000"
"ede0c03645598cdfc63ca8237acbe73d","30","83.9456666666666667"
"ede2977fbaf3738583170735ca403f6c","1","289.9000000000000000"
"edf3fabebcc20f7463cc9c53da932ea8","1","219.9000000000000000"
"edf96ef93ed595084bbcbd9224bd2894","25","150.2800000000000000"
"ee27a8f15b1dded4d213a468ba4eb391","1","6499.0000000000000000"
"ee2fbacc2fc3794e656cc4d933d59ce7","2","232.4850000000000000"
"eeb6de78f79159600292e314a77cbd18","75","583.1978666666666667"
"eebb3372362aa9a46975164bed19a7e7","7","84.5600000000000000"
"eec3469d83e142f9a104886655338c37","4","46.4250000000000000"
"eed78ac17f7f795a19a709745f00cd4e","22","197.7045454545454545"
"ef0ace09169ac090589d85746e3e036f","93","174.4440860215053763"
"ef2fbc2b607d8492bcffe657a4645434","18","53.9333333333333333"
"ef30892870c278497523264be1be2241","9","87.0222222222222222"
"ef506c96320abeedfb894c34db06f478","227","43.0459471365638767"
"ef728fa1f17436c91ed1ccd03dcf9631","3","42.9000000000000000"
"ef990a83bbea832f36ebe81376335aa8","34","136.5467647058823529"
"ef9952469137ff190bacafe117f51537","5","200.5320000000000000"
"efb628aa07c8ca93d7db0d85b91a4f5a","1","204.0000000000000000"
"efcd8d2104f1a05d028af7bad20d974b","42","57.7328571428571429"
"efff9341f3f8f5237b44ff67ed36a7bf","5","174.5980000000000000"
"f00e21b1e91a79653163b7fd8f293ff1","29","134.4858620689655172"
"f00f5b35d0abcacbdd863672f4bb2c1a","1","299.0000000000000000"
"f021c962aaba8ef6eb527a9c2c8394d1","5","879.7000000000000000"
"f049a72cf58fd31b11f8919cade515e7","3","46.2500000000000000"
"f0563bacf40c311f1c4d3d6b67b8a7a7","1","1199.0000000000000000"
"f0837c8d71434931d9e38e7b79234797","19","181.4157894736842105"
"f08a5b9dd6767129688d001acafc21e5","10","1406.9630000000000000"
"f08c008c8a8d31417763738a1788a2a8","20","64.5860000000000000"
"f09b760d23495ac9a7e00d29b769007c","1","21.9000000000000000"
"f09e26011d833ddab11593c1a097a92a","1","79.9000000000000000"
"f0b47fbbc6dee9aafe415a6e33051b3f","59","64.3374576271186441"
"f0e103c63864d5405b958d984b6e94c9","10","95.1700000000000000"
"f0ec6a2adb05c62655a26dd347b8dede","1","72.0000000000000000"
"f0ec78809fe0bc3edb11c9fe5b97b059","2","31.3000000000000000"
"f114dca2828bf718548db175ebe2cfcd","1","139.0000000000000000"
"f1198c871e0171278b63f40d112caeec","2","237.9000000000000000"
"f125f3a310c2e5f822d116147de1e474","16","172.5875000000000000"
"f12d3c2a14729ae461b920c11fe20fdc","9","40.4944444444444444"
"f12ff17ad8bbf01ec5c33b17e506649b","28","222.8928571428571429"
"f18112da765e0971ca5d510dec322bdd","2","163.9000000000000000"
"f181738b150df1f37cb0bd72e705b193","34","162.6382352941176471"
"f19516b9ff26bfeb091b30108db4ddbd","5","145.5200000000000000"
"f1b854361f4e15d5851b494df66f22b2","3","389.6000000000000000"
"f1b93673502375d491780bb49d615dbc","8","329.8662500000000000"
"f1c1ac3f3efc07e659c035008e615e66","4","640.4900000000000000"
"f1ce5fdecd64935c28b9ff932751d0dc","2","79.0000000000000000"
"f1ed6bd0a9b11b581f16c851c6a5a527","17","95.4570588235294118"
"f1fd5ab1181f827ffad998c1a5de7d74","15","469.7326666666666667"
"f1fdf2d13186575751aa25876536d85c","1","26.3000000000000000"
"f205b1a3ca9a34e0f8a228bae6e4c7b3","8","136.0000000000000000"
"f214d28e8d8e3ef068748498ccc2f813","49","45.1512244897959184"
"f22a247b79dd22ecd91dc8e3b2a1b07c","7","62.8485714285714286"
"f2336e113377dd21c744d9c4fc8293a9","4","890.7500000000000000"
"f235413f677777a0738ff215d0184901","3","565.5666666666666667"
"f25e239052084705e17a982bc600ab2a","8","922.5000000000000000"
"f262cbc1c910c83959f849465454ddd3","121","86.6349586776859504"
"f266295f49a28eee21f413e0cbb0521d","2","74.9000000000000000"
"f26d70155c2b6326fcfa1780c8c684e4","1","202.8900000000000000"
"f27e33c6d29b5138fa9967bcd445b6d5","78","113.9525641025641026"
"f3041c2e75ec683697a6a5ea82192210","1","145.0000000000000000"
"f3055483058c84d75ca2a3314fb4deef","1","67.5000000000000000"
"f307937c1bb287c3efc2a514b94b0d1d","1","189.9900000000000000"
"f326006815956455b2859abd58fe7e39","9","349.6844444444444444"
"f3295428338a40977a03f555246a70f4","6","107.4966666666666667"
"f3511c85f59f8dec53d140501ee8e7a8","1","69.9000000000000000"
"f356c348fbc8df6a882823e21f5ce8b7","2","97.5900000000000000"
"f35b3c613c4f7b2275f4185d0a3c59ec","9","449.6944444444444444"
"f35becee938e982bd615edf8ef12bcfb","6","24.7650000000000000"
"f3862c2188522d89860c38a3ea8b550d","1","15.5000000000000000"
"f3975e8a41157005d4bcbb358678cd9b","2","89.4000000000000000"
"f3b80352b986ab4d1057a4b724be19d0","76","138.2250000000000000"
"f3c38ab652836d21de61fb8314b69182","15","105.4000000000000000"
"f3da5b2ff499efb8d4a6d371d175d7dd","63","58.7665079365079365"
"f410c8873029fcc3809b9df6d0b28914","2","144.9000000000000000"
"f419677537694f0462a91990df6ca44f","6","36.7500000000000000"
"f41ce2e25237f9092cd8e6e7516c7a2f","25","81.2360000000000000"
"f435898e493ba0356019a0b1cb8b55b1","10","64.9760000000000000"
"f43827dd686be3a4a80e00aa299990fb","1","95.5400000000000000"
"f44b6f775a2b390380e0e30b5c9d3eee","10","293.0000000000000000"
"f44bdc12aa39f5271f0b95f66cd4c289","5","71.5000000000000000"
"f45122a9ab94eb4f3f8953578bc0c560","149","148.1764429530201342"
"f457c46070d02cadd8a68551231220dd","92","207.5326086956521739"
"f46490624488d3ff7ce78613913a7711","51","113.7813725490196078"
"f4a04f7be452aa3bb31760bf00055dd0","15","87.4733333333333333"
"f4aba7c0bca51484c30ab7bdc34bcdd1","72","41.8026388888888889"
"f4c4daa86e30c7e5a553a8d518ac03a5","20","315.0955000000000000"
"f4ce8ca9fa7157e3b33f536ac9a4487d","4","102.4000000000000000"
"f4db9b37944bcb8873e6b456ee190bbf","21","162.3704761904761905"
"f524ad65d7e0f1daab730ef2d2e86196","1","578.0000000000000000"
"f52c2422904463fdd7741f99045fecb6","12","47.3158333333333333"
"f5403d3f50089112c4eed37928b7f622","2","95.4000000000000000"
"f543ba3c973276f519d89d59bd46cead","2","129.0000000000000000"
"f593898ec748b7a8cb81fc04edafd98a","19","148.0547368421052632"
"f5a590cf36251cf1162ea35bef76fe84","103","516.5221359223300971"
"f5b44895715ddfe3087dc414f30268f3","18","21.0444444444444444"
"f5b84683a9bf9e1df748cf40f601b39c","1","83.9000000000000000"
"f5f1f2c5f923f36ad79ea1d07185ddc9","8","239.0187500000000000"
"f5f2ab9bdb6b30c14c61be68c5ed37da","17","125.5694117647058824"
"f5f46307a4d15880ca14fab4ad9dfc9b","9","158.1044444444444444"
"f5fea3ffed6c2e889bab72705557c63a","3","353.3000000000000000"
"f6122bc84774df1b372bdb3bb88ddb9f","3","1599.9566666666666667"
"f615fe7efbef0f4f08fd3086bc7a3e60","20","117.9635000000000000"
"f61c63d13f7cd800549d5acdd390ae72","26","118.1653846153846154"
"f626e15b7314c267e4429010866f70e9","5","38.7100000000000000"
"f62d7bb4a613ec758a03342d46b580b2","30","822.1666666666666667"
"f63d8f293af3a6454377546bd9dd19ff","16","109.4887500000000000"
"f650a9708fa1bab22bdd8d3a818cc415","5","101.5500000000000000"
"f664f98bfda2eaf266a23ff144e7a872","2","76.9950000000000000"
"f67efa3f0b6761102a7f8c6b7b571f5d","30","172.9560000000000000"
"f680f85bee2d253556ac91be391d2c82","38","136.4189473684210526"
"f682e0f848abafc6f41e0d4e868c66ef","2","134.9900000000000000"
"f7315bb81aea4ddca2d39e249a801c98","2","189.9000000000000000"
"f7496d659ca9fdaf323c0aae84176632","26","195.6757692307692308"
"f76a3b1349b6df1ee875d1f3fa4340f0","20","208.0395000000000000"
"f7720c4fa8e3aba4546301ab80ea1f1b","56","37.2044642857142857"
"f783a638e9c6af4a7d0dbfde811e7a81","5","169.9600000000000000"
"f789d2c4f2c2eb38fc4373e7a4b35264","43","113.1218604651162791"
"f7ba60f8c3f99e7ee4042fdef03b70c4","156","438.4294871794871795"
"f7c31656c19db6275a8acadca289f426","1","61.5600000000000000"
"f7ccf836d21b2fb1de37564105216cc1","60","46.4566666666666667"
"f7df46c1e0ec44eed5c6726478da4a17","3","143.2333333333333333"
"f805b96fa705ba7995a221f1749dc141","7","392.0628571428571429"
"f80edd2c5aaa505cc4b0a3b219abf4b8","102","89.2960784313725490"
"f8201cab383e484733266d1906e2fdfa","10","88.9000000000000000"
"f84a00e60c73a49e7e851c9bdca3a5bb","84","70.8326190476190476"
"f84fa566034f5e8e880a07ec624c56af","46","110.7345652173913043"
"f88adb15807168d3c43d71021090ce4a","3","162.9333333333333333"
"f8d5c7085db9a4ad2b8c1ffbeb2798c8","6","43.8333333333333333"
"f8db351d8c4c4c22c6835c19a46f01b0","366","138.0480874316939891"
"f8e2c1b59cd4225a3e4fd0d013a76b93","2","109.9000000000000000"
"f8f35af4634605e6693c17cc3ffff5a8","1","90.0000000000000000"
"f90f77ef2799a27f80d90c425ca944f7","1","70.0000000000000000"
"f918546be4bec7104d117789ba758b2b","18","82.3888888888888889"
"f9244d45189d3a3605499abddeade7d5","21","749.1157142857142857"
"f92d8c817434bd2d84d4e9c61322b7fa","5","34.9680000000000000"
"f97e2b0650c2068227e1d366140eb62f","16","228.3750000000000000"
"f9903dd0f812c7e771fcad47b6fff231","9","187.2055555555555556"
"f9a02f1922d1de564392e656d82b3fda","1","125.9000000000000000"
"f9bbdd976532d50b7816d285a22bd01e","2","134.0000000000000000"
"f9d010e39375d9c91dce3f40b73a2f84","4","303.0000000000000000"
"f9ec7093df3a7b346b7bcf7864069ca3","9","57.6888888888888889"
"f9eda05b67bef472deaddbba84aca289","1","185.0000000000000000"
"f9eedec3129e8cc6b6429c42d0808c5b","2","394.9000000000000000"
"f9f68daa2af419d38f745478bcb3da1a","2","11.2000000000000000"
"fa14641f57b655e933124a9ea49cd7a5","7","51.4185714285714286"
"fa18c782a4866d313cadab567097f8f1","1","58.9900000000000000"
"fa1a9dec3a9940c072684a46728bf1fc","49","136.2040816326530612"
"fa1c13f2614d7b5c4749cbc52fecda94","341","569.0382111436950147"
"fa3a0b5aabb344b9a92e3524b0202123","7","255.5714285714285714"
"fa40cc5b934574b62717c68f3d678b6d","222","72.3237387387387387"
"fa5fdc4e4bb6bd1009ad0e4ac4096562","1","161.9900000000000000"
"fa74b2f3287d296e9fbd2cc80f2d1cf1","10","245.9890000000000000"
"fa7ad8ae9bcb2c4493fdf38e96b1d74f","1","88.0000000000000000"
"fa8d335d68129e464e60c1826a683e96","1","139.9000000000000000"
"fac1a9017ade7bdc94058fc1c969f355","7","287.2628571428571429"
"fac35d150712afb921ec59ac5f39bb11","5","139.2000000000000000"
"fad44952713764836814be105382aee5","30","170.9666666666666667"
"fadb07c842a2aef5d5a676b85f220e71","7","56.9642857142857143"
"fb3cfbc8a86f5d7fbb4d36b8df63f60d","9","111.9222222222222222"
"fb503a924a0b9db19d83dd0ac6dbef8c","1","13.9000000000000000"
"fb8904a8ea99f8831b64ce27db2c1765","2","139.0000000000000000"
"fb89df7f89fd1b8f03fa2acca1ba7364","21","105.7142857142857143"
"fbc14c0cf93505ef89f64665ffa4a7b5","18","679.3233333333333333"
"fc0b214b59a83615fea981c6424a02ae","1","159.9000000000000000"
"fc38b5dceee1a730fad8853453437fbd","5","23.8400000000000000"
"fc4751cfe3b279c419615b9b00c1abb4","1","453.7000000000000000"
"fc59392d66ef99377e50356ee4f3b4e1","5","103.9980000000000000"
"fc5a0d7a310a7a41abf86a458585ff2b","2","81.4000000000000000"
"fc6295add6f51a0936407ead70c1001d","1","160.0000000000000000"
"fc906263ca5083d09dce42fe02247800","87","51.6977011494252874"
"fc908879b9ca1bd65419e54e50432d38","4","29.8000000000000000"
"fc99f99385ae90f66f01733856fb88c9","1","89.9000000000000000"
"fcb5ace8bcc92f75707dc0f01a27d269","51","163.1103921568627451"
"fcba71d4d5db057f43249145e4eb1e27","3","164.8500000000000000"
"fcdd820084f17e9982427971e4e9d47f","15","318.9326666666666667"
"fce62094ffe6a4009188ec44e681dfdd","4","742.4250000000000000"
"fcf16b7a8697e559f0123190bb30177d","3","350.9333333333333333"
"fd312b6bf05efac6c3772d5b52205d8a","2","59.3500000000000000"
"fd386aa7bed2af3c7035c65506c9b4a3","53","43.4745283018867925"
"fd435faa3c0422b60440ea3480d0e77c","1","749.0000000000000000"
"fdaaf5bfda82b7b80535610c831b8d09","10","258.8900000000000000"
"fdb9095204a334cd8872252ffec6f2db","40","203.9000000000000000"
"fde0cc9ea29c8ccfc0a2c22256a58c71","33","118.8484848484848485"
"fdf736c18c589ed030e058312203e1b2","1","30.0000000000000000"
"fe19dce63ae80346207c6c55713d1023","1","49.9000000000000000"
"fe1b067411b8c5066e962aa146ccee03","6","141.2966666666666667"
"fe1bbc5feda5c8979a8a1b3b2512d5a6","9","80.5244444444444444"
"fe2032dab1a61af8794248c8196565c9","203","324.9241871921182266"
"fe26f3ecb51a15e6d8335cd92da42562","7","386.9942857142857143"
"fe49ee029e61e789a1f3a5525f57ba8d","16","157.9743750000000000"
"fe4cd9461203cee790d36792420b310f","3","130.3833333333333333"
"fe701d88b67eaca109dffd464d1be9f9","10","154.8900000000000000"
"fe8055980a4ff7f64ed889c2b5926929","3","65.5666666666666667"
"fe87f472055fbcf1d7e691c00b1560dc","4","271.4500000000000000"
"fe9d9cf8631285d5982c6e2cf27fb114","1","69.9000000000000000"
"feb793c88d836c3a75efa4b5a3465d70","1","466.0000000000000000"
"febab0275244b9a49a623f0bd613ca2f","97","74.9734020618556701"
"fec6275253471ace26d209bbaa64cd0f","9","315.5555555555555556"
"fec6912baad85d41729669edd6b4d3b8","1","210.0000000000000000"
"fec8cd45395b3cb0c2b173d7739706a1","4","320.0000000000000000"
"fedaedd3ca31d56ab33e92035e4b361c","1","39.9000000000000000"
"fedf2c1386e137f296b3bbf3b635e69d","2","65.8700000000000000"
"ff063b022a9a0aab91bad2c9088760b7","84","143.7678571428571429"
"ff1e15b778c700abdd4d239b81ac466d","7","59.1857142857142857"
"ff1fb4c404b2efe68b03350a8dc24122","43","157.4651162790697674"
"ff314fa6033cc68ec451c47aee2d6ba4","2","268.9500000000000000"
